1000
3
13751836462239737041,14899221981178377271,14014040706228691102,
12508498597542500160,14303780192087033360,15573768147527353760,
16971779056369018953,12047547516136031249,17322762672623245434,
17234219292554496911,11817652206310200682,15726358044924579106,
10160540767906871189,14482763149051182934,15759122159355454756,
9652118189285659282,14144375834257031194,13028845417838769208,
15187586440761079762,14139188927985213258,9596416901231659470,
18328033650869943180,12004115917475994815,14168131079944737278,
11546154512226396765,16042244062557317634,15309617423185370518,
16265669932318348564,14455598617997193403,9740948751318971394,
11226171532880160566,10131820260749482064,14198292341666994691,
11152574201419414506,10889853350300067516,9709254143764552892,
14538045287459069735,9573919969921578392,15255507020865559891,
14365235710863016491,10337311116565500829,10964442625519353429,
17419846173312629902,11895265770963244040,17262807084703102663,
11706789617078567442,18056077218124066484,9662969857465610040,
11940191622510137175,11644142412013350168,17700994164097996850,
18128804025026862681,11334467063800689927,9456817479608062439,
11070522773574632733,16899114352788851683,9498711746690690974,
18114105887196268887,15086401840141006308,10079253108495173805,
18263108678295379691,12005635010403401333,11694663841864444500,
10564525495166705413,9960111561593774007,10375650253506661239,
14830001977255921938,16218008912487576379,16927608458449218244,
14245972676041279047,10263315829057707859,13887217795008162779,
9331324458675236365,16302629745852266356,16823404937125516555,
10675173893541121502,9571961085654459539,17038212906251308365,
17525402719855912218,9867038697732401632,18218404658382422230,
18113939516692055051,12801205223776125350,16798385677616279920,
13617548802075831601,9570506484060843129,10656218919656262871,
15483450971236421674,17367022790896705174,17745931378025325723,
11250782283566408348,15174581950454323434,15037521779267246418,
9604169987490324430,14087298390346572620,9450929195989740337,
11556470082638094801,15676484622947524857,16900660480493702502,
10533756572651071372,11119557129604808676,13186078759989306386,
9935348811420120786,13428035716621618931,18035856752943146196,
17560455508908255258,15744664581436987249,10993047047846406343,
12416243631798863757,12960717177400392276,12745540432349548614,
9549842903222516862,15954101593484679033,17703992997160975275,
15316704797645521398,17634749576985190642,17966409331759920101,
10141777975233202020,16336603804549798958,11979710991017929940,
14305593042599666200,9951052840970121906,13485895053798076840,
11786976171415761764,14743621705800905203,10913160036438024326,
17033508371791599427,9309873068230316724,17446970213403995731,
15854741420506895578,13794036757677172640,9653263292177313128,
13074249960396394528,14451064701780975828,10727973971373302939,
11404556587254814686,16077286227966489999,9261883718339790165,
15488512229895790474,10303326539451899921,14553359869325530985,
11658391657432918644,15761769542459253148,11011582889265088681,
11292316841435426611,11004867707389852432,18325359600209849029,
13884183378001891998,9241964997267027517,12915023451415611858,
13901523210229830742,10588155520592889321,17464056521310302922,
9335846321018560058,13225852969231368396,14066471716076902228,
17889059440475944118,17432557670541331287,17962132476784751628,
10101959497589991245,17854407948968281159,12492924450459257455,
14368063457529235818,16223523508866517228,9357330480044701480,
17654858290974733446,9284930637396714004,12351733477378935479,
13472965420769252127,12319387116724338863,9602011629129009272,
15279217137007813139,16534003928226880501,9306914822767111074,
13688270188558754810,11069958547955489267,17012648716339002693,
9835184557288461747,10929188777523681258,18120459117876192927,
16154639641137430809,16559568032239504540,18434100523129359480,
18352139562682239558,15066675673943049055,18200431537190963555,
18146137064737450922,13038127314426381808,12845010127421958586,
13098474349345172186,12624185160446762945,13504873038060258410,
13238037096099514349,17717455760124039129,16948736380756388495,
10290635885781049698,11741290724012848241,16870339531262495549,
14506882246464675634,17170786861315615555,17032404195803462544,
12578729907011834020,14702735696973924025,10186049509574406565,
12628451370303823367,13607379377088206727,17649930112397796593,
18074623176377794210,9499107407068744261,9590470600968074044,
14700522852444279485,13542143634496385703,11381984966171181218,
10640262454563092153,12074762895506815690,16662050987226493941,
18038015253038936175,16562386759439107484,12981513460362548860,
16955338424160384851,9620962935097444071,16926733868688823898,
10694848047481591028,11387910740705738983,14798850236364701816,
16015865850750437809,16732080853351428548,13317886850668302648,
9276282192982017369,16819772789329114907,10454035721292681235,
15937028501244456091,17781269749160662304,16843945213265229787,
11992377446748343643,16272285023884049521,14226369711462315710,
17288140868045703039,17880481358638323344,12525806230274618893,
15510755213828297194,12249916070981063249,17490187515979697401,
13329888584594030721,10548326415011524516,15066651153878804860,
9326386637858988716,17795697378154980889,16370821232079060118,
15542990171185230771,9665728957400911751,12085505642889914480,
11996242097066694432,15217235617971204098,9767384984066098333,
13432961039034127299,9395012480123102819,17380381394052785111,
15522420188787977088,11302089770670583158,10544059941012932018,
14546308826135907591,12913485241513963097,16612001037107822132,
15375916492171524563,17764474168728286929,17392585108195941327,
15764046313532287584,15112019871974026890,15410725381961609663,
16023685629522252928,14391813014510506396,12919353370919372896,
10458411150447998461,11290851291927331311,11173109836828796032,
12863821573675546464,17453504834147542855,13084261216151941949,
10507110456915782926,14376796276906636358,12307485234736521145,
15219215822539409722,16779905361752081509,10715879759997353164,
18022938115073625038,17648406224120630598,16706771491288438199,
14378430803974295739,12980404641496596993,11200543639763638972,
9286553310308249464,12616101083385685004,11778842384208674941,
17124308179741186542,13786006305640121133,11439702592494644779,
16263238662077162342,13331404647410161382,10526978954591928444,
14309207995427220661,16160430130115210483,13244577270257505495,
15697464475677744657,13259694669403798537,12911967868727680494,
15383675788977201803,12517620825948583829,10434779162214078629,
9817034978822614418,15621080749657722405,12243518215416307551,
10754185872805746647,10320666695951147003,15870698753186854765,
14445197783561082375,16672179094467049167,13987410000896364426,
17502180163866563831,12707095604439582065,9481566125053921353,
15794041917717691978,17256102515733584937,13766563853207055814,
12156120840185874832,14181423862469439735,12211181939384384496,
11025027505920317237,14351971219398600416,13342787551436360071,
10223941777042054678,15443445605949936977,13315981118976942797,
18259974301976578546,16474420264455136577,9530630522350397355,
17812145676910239000,16906170309440288481,18117828244691286718,
14116187308125623271,16451959881312287924,16362639491374463943,
14110518461687608430,14355006048723346612,10876824494548493791,
17418343654728876287,10719270156023551125,12716136210967770540,
15381090704617817229,13581148247011933723,14567283247858720077,
11220447384226835048,10981179175690217130,12594607116763351736,
13887679675451115769,15502319575138452367,11500542096733169965,
17853213045735952928,11311970257045146584,11013230657768737793,
16658129398303890206,10182087197760022006,10277886773081574003,
10292235614887506738,15004506214992061279,12996864536708933447,
14743305635773265132,10937442927365269549,16464601078241191147,
15458366034977765847,17586195342195453242,14436544481519364990,
12254400219068978145,14106109334087020178,13778065573673480386,
16737690673822916989,17962128963487756111,10413838791125234535,
16852616777579354058,9621334573629408476,15388923265262322840,
13641104670306493516,15862038452468550806,15182476693878672048,
11313346505243772823,11456580434757545583,14391069209163531880,
16249408242032398026,14416644454364919579,16174331889845925524,
9673867260783774371,10717789567628627736,17368816047691858697,
16077767620522222548,10644545129241720407,15090745602378530770,
12093221049253043859,16249129720903285962,14762654571369954138,
10105717284408875232,9497152278765215789,11041382622847959716,
12052998593995072624,16094947086633723212,17912752103950285666,
13326831060573284553,12593034566316299256,13690853093213697245,
12933022065485222542,9935292212119611420,9692826907611335610,
9804831571770830499,16829605738819626583,12212272581877612507,
13988035597543355721,18050361000158878102,18064028380459591653,
10191116497742568405,16078814106283887087,17176834518909047298,
14419217158432618089,13049904553828030183,13139631861297239851,
16997642233009686974,15371403885518942900,15896909705427811148,
15575438546302242346,17344321809186874167,9678929513731969668,
17928594575870380052,9648195406357474237,11842463532754058048,
15718904742113837234,15040350268965716337,12770900032841591528,
9870271618166462563,13777392422962501279,11153842450095269763,
13596954151437374960,15329206437655967229,13852286611988212037,
14354003846395283444,16207023266573516493,10500544693242504782,
16902358629160880412,12306456893135207665,15586412239275542875,
15128706417792463235,11635495470843088772,13298232681288864361,
12429347514480230682,11287209907767607642,9727159329044970769,
10178826035658000842,16001343944707558611,13645098238867679350,
9269517885078610822,18101981787025946749,14867684378915344188,
17417793319088322680,14459497628188368996,11474172169950625140,
12332803858932738664,14741251271862036058,10722659635070649742,
9981997542152655682,16449807162265100711,14161617066534916856,
9458137276683122153,15327850234148149887,12365379288269484093,
15585968949671288683,12552846475226136758,17538165237200772917,
10473181194902444828,9435694608202197367,17196193652945498206,
10772588745811583680,9696795930338374257,11523810168816541351,
11052801707820243549,18424261442549049117,12682001111841295863,
12821258145922170821,11106497195348266829,13887887930640302016,
11755076766134359644,14125216651058011313,15938362714433665669,
15265655550755524556,11575843611313758757,17607900924832040063,
10705969294633751343,16994530255032982512,10336105316958502704,
15050392489409162903,16177605049986047398,9749294882540109894,
11125712999322716458,11556317189793995776,11229137693999067244,
11833032823557245074,17670884137241104141,9296006997670013386,
16156049619993700725,16691631663735160663,13058798821657861480,
16345519648232281281,11303879585035986694,10112647531170601573,
10377006972412570927,14945137998360392862,16264907518952756315,
15635899791290816394,15766391125743480509,17567374043248332241,
12736803859156042456,17121137381957192147,14192417724688088335,
15555870055413190625,16383045761862663632,9248546390387455423,
14178636308264456118,14908437344167250531,13806127013372763378,
12420047297637935793,14626065892800253813,14067551487965365546,
13072301734132319417,10194789729209416489,11554467426040481866,
13363374949994151828,13859535359738582209,10163148942100792477,
18111655993904011412,10753863544986267920,13567989386386547265,
16204923745199429644,10393633006199979834,18217512953110377429,
17138204349550083547,18054573288638026022,15165320025542789511,
12238624611461400498,12122620262683357490,17708967437011685258,
10705885804437772623,17335207352554516593,13103905893616512606,
10888519229453024544,11610152539184350497,10350136428725447801,
12582468589741427866,14830229108900240279,17258869904988204504,
14092565151110316406,17961351204143963251,13624460531013589563,
12764676173525334711,10579469376955236726,17254310221014869378,
18020297372015250154,13194544341160834232,14871204195697516969,
12019944308290697571,11243665509940072695,10474659706672561937,
18094215502281133327,10780657620776420896,14708468154274004970,
15675893609512530940,13313919573852294895,16436062236026406940,
12427160283088293211,9952006348915925149,15129449329782743475,
14121595676662744497,15115628599222116480,14888952100807566633,
9802105779437247350,15038708350230415120,17848445078656025827,
12744438708797335085,18262285918255640251,12883258618723625659,
17862197100208457652,10189852174682183814,14480320093373616542,
17550496411439653474,10330508531763767819,9804598482983559966,
12741145478196500862,12985358705942722937,14097014870605661989,
11363136737673736192,12049689171304169738,11763772455374189087,
12304771489833348028,13099824228488889226,16369325046449358185,
11460203769246568023,17189871036912260636,12500199389022686784,
13393206198022886318,10870452913548998215,16224207953238203275,
13173069555937506085,11529923550404218966,17413305191697626198,
16427523481210717305,17268693435578578499,12529771232896536286,
14375250187856641778,16196405565505093124,10629199546180002960,
10469420805323194287,11226835281870938512,9959503995290046762,
9471921858510038833,15139003648622041888,14347064567281987853,
15396350387997473925,18205057024615740962,15895575412781404050,
14795290076796850415,10549819379403148812,11261649276249638803,
18225475376894221933,16010985612786058440,13863652297423142290,
11320495680230181374,9894513311606191311,11634597900770242894,
18351128892793009492,16776532888694546659,15841152309848990405,
17677129810781621042,10651041932650239549,17792489875436840963,
9399951383275344386,17247969694897921641,13678994803167041613,
16339332508882604009,15454983911090951646,17496481501648905236,
13687524613678329016,10707875369923838561,12840447269455371343,
17557034768819370623,9602083374690966999,17693634734607293305,
13888811025803672235,13319960509795605278,15256302430446531785,
15931656618597290666,13708188117206942201,11242113579711697668,
15892838505028963953,17582223970112110287,11332224051302704897,
10922982733801482593,13990768214606678385,10742820247500593274,
13564813883447476354,18038971537691954242,17960702092459008111,
15045821662099564697,13145533893159676628,11859171113257146802,
15564294269445322247,18142227149581638588,11540615511747782591,
18224341848984725547,11832366939959368578,14391070197009875570,
11541156677597277550,17742710979617426383,17455318805651025250,
13969796442889057612,10271243897263711613,15810476309314424398,
10301304647767990500,10254616403181707847,15094377649242815397,
15795125902985560067,9551455654720774673,17580847848615523911,
14660882567249034372,9261142502868230907,11298661823598372919,
14560298920804668995,13491678722341102108,13140944404144149357,
12204401572535416769,14701250871577174567,16427022628082013045,
12285498330641187608,10306678583417557868,13175355136022934515,
17815937286728933594,16481767466126099576,15465300971862132573,
12351253588067639231,13616835980744176642,10196914036936761910,
13370590609186991608,14187894775713786766,15744994947319205034,
9383451123802407931,13538296082509748838,9226697675258151506,
12761915456528509727,11875697507708351065,16038690495790062614,
11907889238197770684,14120083483627290929,10668686886991340265,
14876681103590953916,18252203378648934173,11826509232332874861,
18370168190100761902,17424650591922638093,14426357876595327621,
9625831714044236039,11099194186916240843,12784788622003546320,
18046324284187392856,12968300667621781216,14542741738758697000,
13677898942268128545,10288812890515967214,10979075144582821557,
14429627738187658338,10354427543047839053,12882018585945826646,
12800514987618383641,15185615326526720076,10206903207884052119,
9654268778020731066,14106490009265537444,9985198181486197935,
16825882874516483475,16269180774731247094,16274792948854022662,
9749443231291027639,18081342294605970126,18278960384431294000,
11112191163148300707,10123599586013992471,17749745068357294426,
17086784563644051798,10523649654714596797,13673891627610311955,
15609318510488045847,14992205230196440633,10451395716971572048,
13066808148815611375,12995289370616561614,12315487981978624795,
14398898192086280983,10946097977465517295,14810780108763918502,
15577163998183362366,14834947198329778973,11400920739329598504,
15656188548866456271,15686086609667898602,14558579063140334526,
12917490707181115005,11848437222131268976,13387170995883352742,
16294525166684581272,16666612906739063388,12039987300433496486,
12822810348882027552,18085222741875851286,15342202804000283470,
18291461105315140890,14241366715761716821,16647320514608089148,
12036288548171108944,12724123071063677480,15621548220022476966,
17616070137068008796,17549958415288427308,13222788390699224118,
9253893576876028855,13182351388100356861,17582920605796164873,
14774481200941303595,17767684415941267681,9373055718226203015,
13274342884486662359,18427221895634083752,11692909514805199958,
13409607561191867601,16525245442024480550,12578959336472647350,
11779360159574744744,12908311087049947188,18120468326322109759,
10121473757862274374,11472836734838446751,13692853482059703113,
14927517332154394528,16197506932573626632,15223260881517522850,
11779771294780520934,17102824027157530123,11515412132712518096,
13119274609462608713,15876664247734396690,14912332729391841693,
10786287932617064380,15357027729761598283,10364263651499149376,
12088365223978306322,10252020899190889959,15137117267981565510,
16876404982975066630,11639213464634258815,16953430832740907555,
11194470203675621437,11908850236595849597,10247162204866771272,
17529074484585681335,14695896428712967385,13967640485423855971,
15970298811764260337,13004552145934947769,12528559540571349323,
15144773532413596514,11154101572928688381,13995193783406412577,
17594739126437527684,16306608378606243591,14674090352038337513,
14404521277616178705,9320546108021423963,16067628187408587813,
15730930139254488390,16458942486077713963,10834175996044989279,
13765578197305242514,12672245222955560144,11441999008824965819,
18273346256090751609,15378155368599817424,16719147741385479675,
9403774234808405530,15033042432971558080,13065382568429578210,
15145791299764048422,12215185240379549128,13495393125525561367,
13309211236184170662,10509464584947495598,10426172533764608620,
9476603221530512782,11313642068869804036,10575092255576183361,
13377551421203078599,13983742335728914622,12814794353761465897,
11762908777020900644,17499940419851482322,17712631722026647003,
10975683696285519576,15319801880617357046,11850578220166838187,
13039047589932680213,15969795046636334416,9958562234125765143,
12487254435785566531,11452003596617702730,11161935061289760482,
15882240279565946132,12106125629639595695,16900067087637515669,
9590883127748700377,16642668280169803132,13653864881244890727,
13938615934194316308,18198451592469288609,14542862591021387214,
18265715443734515530,10967513796852095910,10014340320790510493,
17545995298164531588,17641315924776305388,10152269996476803361,
11019290899665592078,9749179068293772589,15944658278509522952,
9393811499488268737,15037556972366986675,16703877481607477592,
15485310460981427994,15146269368002085036,15347999729011750659,
18294757015986056312,11028916006285392126,17256861849595574781,
14952837418792689604,13155067935379023493,10182939451455596396,
9330376332344513833,12969801446736973665,13202562745767476607,
15998509175742330399,16389346192155509626,10375404666315651699,
18385211760617808362,15422269498216115715,12458787581799332342,
12141615654516108185,11801036781133526388,11516304776438597807,
18193681615336802078,10181144382177151682,13514349246171175020,
9879526636743558565,18074154499122507289,12574938185523551438,
13531220386111374716,14002921366049473066,17617113745190323845,
9936088534384697069,11152186168933129219,11692216781114194382,
16363134816858627609,17197049503690251756,11747161602208083996,
14853963474522738938,11656635176439137840,14945940209048682879,
10264534079823620171,15431723615076289462,12749905265779082939,
9490992698181043788,15911785586880524124,15944336090277036407,
12717488312765769657,12977402443313565467,16365048822836852853,
15308676636982480401,11209077317908119898,11105220580043378616,
16722656728365245801,17900164708139757075,10859051322046966178,
17434322496689224660,14884982730186816855,16768915871827249036,
14029932063657845269,11746748686731406078,14305821159942844291,
16109546409765059587,11487037315940628172,16783341615323545979,
17939244878015645494,14162122974859910590,16723313553841649186,
9992284207321340624,13784530070211578201,18377743914990892339,
15167406262531046823,16758542581124191607,9610706029873608189,
15380726550095660393,17612633372393435521,13551925924649402230,
18378850328665747352,12162921513719681407,10413075301866116137,
12406478852296034393,18283940098522483105,18086488602540545210,
17957972168350719155,9620990238311386845,9416319352942924202,
9989698083575804251,16396249088458468453,13348378100314177654,
13939745892972022377,10313804024321813556,12740224702324545589,
16785328900173053925,14834875317475831136,16783474384019638371,
11035810546696769647,11259776461316444900,14371284974780502444,
16617522144682663401,11272569926169268259,14892015519694002325,
17879893089698170902,9424644717915925241,14991266368146428035,
11662615063478408503,16734993241269365916,11965513285407597679,
15654564684096841324,11400630256669761072,17001589501642242461,
16916033160610125643,17718543628057535643,17638838249379369002,
9860327355572953413,11420970942750707041,11603055827428758790,
12065486938882217871,10089724406440478711,15795432272791595075,
12334689423526233782,17740113074730495075,12613143183668691077,
11378465677672053111,17105563589210146959,10632903950641470828,
13053199459472664913,11957776369764081600,11245557572844516087,
10408022534390319834,9704203850199600465,13305297464132633444,
9521224011094020868,16154131559550481866,11710620251122822260,
9732247281030539789,12270143161174952952,11695430704833567400,
15382859316794188098,9441386297513173696,16060310704880134622,
17355512145453314149,14518718531160287990,11760858068141143392,
10691900309696985522,15622272569091465443,9328078786433373245,
14651360819421673354,15190729095661731407,14035989389260492800,
9686809297726688666,12669687218470945984,15694546442003194884,
16888810600025920630,9790619370589150358,14280947221220732661,
13768899534282046522,15950334980473462981,13977205056390207247,
10851637490140131140,10108539529200458510,10772540012774450552,
17952067572382774211,15740297574745495963,10333910833485898163,
14364585314977814328,10057528462571653924,17358292273630783519,
9655567293449560341,17294460709519211351,14864223122093915356,
15768051259506362204,11122551856662985018,18390936955099770443,
13238200241070666235,12763422323783676150,15337054610567686622,
16528127932558076853,14597329202142764467,17155277175501290901,
11387942141334516038,11780678041086894400,17054467816904844625,
18391780758414114711,18296314647805819278,11217064987608521190,
13481958720195047036,13049855917428047178,17438526278952347362,
12442901507200625974,11091262891029675239,11632450129544742581,
11013746775270943693,14346824335936154831,17295030694712035822,
17797670927645327059,16447053778953640996,12382239375068102171,
13115225302745217187,13835764984969363828,17491853258991817568,
13630244583957700351,12900182440938831945,16693020715281396368,
12721300948679132301,11422887134875841800,14564722067233369602,
13938402432682039016,11341348596852720619,9949089150615791870,
14898488065032309066,14805753489151341858,17505051206120041754,
13887907343968448020,11398600563147220573,12664467066874686878,
11036327205366972514,13166126578842898004,13070509121584780497,
10643091740981121631,10785800065372804444,11876540494975714517,
15620693228274545141,9845341934845678040,12409829536899214826,
10995735645617657169,10927690276897547325,16832232716453950490,
14280152421527503750,17822052074923895741,13386010040205374518,
17377720745890593997,16834297493554128681,10138517141697455678,
9485165306699850301,17634123885848548896,14046691153905280857,
10379148129362552351,16226353364369931500,11416341340731158808,
10016156512800774826,12495181052286944623,18357982319469069816,
11337459666989235219,14849211338754216683,11057794010509836928,
12921741199543859216,18437124844775505843,11632953722873303890,
16965296258903658727,18059373077255171708,10338599738498456603,
14186330737925225706,13210605423476786080,16136787601990302684,
16675756133322426366,18208286131103918083,13247993719657271375,
16454141020269284937,12896306954375590146,9725216939664291813,
13823329743265667762,17347047700305090357,11703815804445472419,
18350527279337249911,16553914207508380394,16223193185934138862,
14943777856352153725,18281482132807595459,11069564345724547679,
16549160171209400453,14335825186592075115,14974157537343484712,
16693855825547916119,15255836504128554194,17083965729069845541,
12504987763719570874,14911029772949450571,12093437683956214088,
13416079947615762054,11919075990299986298,12480312425062381338,
9587693741273507138,14323138993262208202,17107882691646499079,
12891716221962173985,10879539759876040668,15968013523737749282,
13861848801385887030,14905856971405427030,17608567899355879492,
17128080165777515321,13397076311561016597,12730602593603650069,
16961947197804469188,14076410502565680597,11616321246609740650,
11722914647412829436,14397557448373750792,14403262239533723479,
15370134329020419162,11120376069256180361,11675441775803173087,
17534428972547229110,12053976027149813141,14653098557104828200,
17584461300346126482,16248850888387819164,9553810162858588427,
9650676635853747807,13405244351266323900,18443162894489499275,
17070627780492316960,9949861524049519178,10774350859677006927,
13591918559603006408,13813524419112906299,16059694759062422936,
12982994864804452295,13081066941984841171,14823840283539570301,
10495123010254665301,15429108837344318084,10855225799033793710,
15461866717605759470,17390942991891372385,15621068191124205171,
17320973659272385770,17794747087152269990,10316681064520582566,
13212341879107177934,13625690275156961747,18116879096154347939,
18254678412630647295,16363915131717961263,16430473274145207011,
10942477685972722013,13199524373080846095,11103485810194238680,
12503102959338261465,14514897500700487252,11873061012389253009,
13486634196939799665,15327530025903334965,15425166314669195270,
12974117476262144853,11814041458272082911,16669655887943636245,
15185141274098819420,16185229965329110184,17836528230796109893,
13974968194309459112,11888011441881041832,14769660890890113185,
15078082118777117473,10006544404950371791,15731663320958275429,
18102841157510180196,16093968491685774858,13389471591233206001,
11540012133053556471,9926149155188112351,13946696246701818721,
11534137666399093756,13625094477109677143,9613195529361780050,
18085637684585026166,15316841292240315381,10910055342754358804,
12388957267078308628,13099732526283306727,12096001710008541205,
11482457080468360214,13126331352096137293,15931097950687576347,
12017707463389885691,14293911289284595641,12867142240634831208,
10551956853404253190,13839465742989328061,13204401595966384542,
15317195630576313145,10901381678193009253,17926991810210161164,
13265811819840016981,13005500111203758006,15875813658345169716,
11241538453422901339,16927781118957659993,11620429864910094157,
13752052386123047418,14260605935989496221,15644108639787569410,
14766157214658199755,12003937256874761155,16852951567295197800,
18332408427187675894,12219227481848090681,12034533168840758389,
15060602053170714653,10133135818675232570,16850784979744342244,
17025009090027316224,16613012879527713182,12507740210724495975,
9987222297971873057,11682557570173134304,14977264144442559716,
13030996036638730799,15495095663133666873,14085928704883655432,
18171178108406058338,9902572275895219695,12424942613143999418,
12118778203981388230,17738060892671190570,10749187552843423422,
10384383450842663366,16835949960770386262,14808302493496759642,
13655455797043968474,15840099639310217258,17904355012742765071,
14498904566897297817,11622827606357889968,9928185385676457645,
13403136802566947962,10550562701564402770,11094875597580543122,
16643292880380481875,13786483212084950617,17830760073588164598,
14327543396380283421,11306243832050246435,14490994969270419363,
12630634974581694838,14777547362175080744,11318741924403822069,
14483992315519201177,11484210200637071984,13996688190912695868,
13550308684892757565,12018918586629686550,13798294564397844134,
12653582271482349911,10781762209083031309,16105165556044820720,
9786385315130568265,11336554305815226484,18173412140092282673,
15420418199005793742,13227431657210704864,13606911848741157554,
10245107385687228090,10675378235999790367,11170800230602294679,
15331152552935346565,11499169125607415840,18019671101055754458,
14234916798547166236,13927435336804319837,15167971995689609656,
13257414795204742416,17095771545148232130,15938794931568902868,
18389850105077506236,16370131685266259297,10165124931142109202,
14651454048494113741,17872583374648460125,13283488243529640259,
10760493372642425776,16162506149336286903,15428807065318756222,
9529451862747946951,10754720789453370988,13768587203038076320,
13630466467131445845,16346709973011555382,10462312832119284525,
11154601764629840827,12988067533089098265,10591269439902407630,
12478230923294107535,17760795738183191085,11211145709237428193,
17478764520424397787,11739709819821714932,9273296088104419572,
13084811654872115636,11991134435399078051,11819201327618971360,
18055943800885373876,18057613804521724180,14138493555026484244,
9305419951402544953,14932880309152014524,12805443879162680965,
14961043786936132938,17421600788135809082,10691749933713570843,
16167957128410693015,13967002581499910143,10856247657356612176,
15825149766018862738,15265981187860246352,10948852047974433253,
13108128457845119478,12228780503602189022,12806975850599929094,
14182183284378612711,13291110693551828425,13051639695193285899,
12716137065669607519,9596083838099424402,17884094844728797646,
15435005700193377847,14885718761612564860,14576445469009286416,
