14519534009561645056,14559098466608152576,10371214008196595712,
17991447561463930880,11548889887526428672,15724001705905168384,
15210078593714503680,10595609561033162752,11919730149980717056,
12577125416334024704,10872740788209278976,13135859352547975168,
15378599551197806592,14532397161735094272,18324954937389056000,
10640787823803801600,18200600490115178496,16851459040903798784,
10994062928442867712,14933552965516902400,15696307245679493120,
14299480939244347392,11154614058712162304,16920276992649977856,
14624233647107014656,10480934376611643392,14314391605406990336,
13936153120051634176,10835226284693266432,17047870493805125632,
14701140929237041152,14644691164748201984,17600831744865353728,
15927543057921171456,16723475440754122752,14207757059325059072,
11595694946469904384,11347138175368593408,9321668921840795648,
10937208311747026944,15128826715941281792,10360359818385858560,
18286794178734178304,16031494013947133952,12905009760945750016,
13891772522902446080,13132927556332216320,15716034773499437056,
12445297459677233152,11574324576479281152,16919252170503553024,
12321722785190780928,11727285189571715072,11784374440330993664,
11649652586249863168,9823440506399440896,12705648717779124224,
13005667533618044928,10042675063324368896,13578975895890124800,
12507998720863928320,14736771063096508416,17215904818608963584,
12697893651815243776,13737723981708894208,14229855847179067392,
16367146262180577280,15394016280472174592,10160335520599621632,
11476931764931452928,14650729686903021568,14830285235708485632,
17076115195176353792,17161013139406323712,9673889981375971328,
13685066991170428928,13566723277612654592,18278294343966007296,
16694255631483486208,10166735296748601344,16018794779200471040,
14676170758177382400,18025394489050292224,15566740108267773952,
9953776116540080128,13375823169695285248,11824741618175475712,
13318184489539837952,13998539216538083328,16005147443308044288,
11335695441894555648,10319084151879286784,16518826227694354432,
13304771993869213696,17859089369619554304,11377508417399742464,
11956114935364452352,15742993200884809728,13091796394000318464,
10157932486397796352,12333451761055506432,15438423051152203776,
18127446657214988288,17991426821066932224,9576035718541688832,
14080468217380495360,17269048424647450624,14511510774429605888,
14967084574061133824,14496451858880626688,11968838750208884736,
16291483189126668288,17717832486574202880,15219290632844582912,
10911728224990183424,17100081267306774528,9495075125450620928,
17665882250084147200,16256057061918498816,15014002109607698432,
9520502616038375424,13413412186599063552,17256621744230367232,
17752825217222516736,12753735729971077120,16252893414778085376,
14455642518448324608,14509245814836183040,9261093231379234816,
15442614346527891456,16023593709369188352,11822181104702611456,
15897445408874790912,18216370570644324352,9299430873967525888,
11712487927725793280,17808485781470355456,14078204353003560960,
13879119592198356992,10432802327393124352,17373206045910024192,
15244601695458942976,14159573161261326336,16414692877292199936,
9883527902029807616,14048003556022353920,12744130392095916032,
13962296762076372992,16435755568710492160,14120347830537363456,
14687142844840689664,14411893496239833088,15866941554706038784,
10358491821145219072,9946253631644983296,10844358368712417280,
17439511016586510336,16660443574460186624,18319860135513784320,
17032609422736007168,15604384229602074624,13761728042825392128,
16104209244788015104,12934225971034439680,15388720250789019648,
17590263780265615360,13621141393721516032,18410380982208421888,
10592442374840320000,13559945166384791552,9906331859089096704,
9858083910177988608,10157602461110771712,18203672718877138944,
18427256041858613248,10528518422363652096,18316526622416846848,
11402842857521242112,14504469381706440704,12464765696026632192,
13011154496072941568,10091347578343161856,13044329944453513216,
15519552346264150016,9463836977903476736,15806951160912584704,
13993724708523589632,15659208808530755584,14358176795535392768,
17122376051698688000,12888767367158751232,10891292362573930496,
9265335924628652032,17231309028054073344,14683760021224095744,
15568201823078064128,9490899940497760256,14115855513789210624,
17095577212413296640,15916542435495591936,10698255731765100544,
10101602182129803264,17629210621015056384,11050899544931131392,
16516766988444925952,14343546251434622976,9771902762863656960,
10417742591505768448,16484162689109958656,11055590680010530816,
13921385579379474432,9698086680365744128,14885098780866494464,
16678924578217058304,16117653042180251648,13088377333745049600,
10347801724855058432,10908270789201887232,16174821427711967232,
13195214520679211008,11904757438720909312,10187437984008511488,
14839089308780544000,16803025862938476544,17172646629558599680,
16277586856800509952,11737510901113577472,17211912092457000960,
12623463620922671104,14967019754414833664,13674524250913275904,
10699384517890252800,16748506587465162752,12346843868516753408,
11048534005793800192,11146500809656025088,15275600991285067776,
17807079445969362944,15843082629124907008,16914125517150937088,
10895937090532016128,15794661206484516864,13250209072938418176,
13466207883107115008,10171348379387764736,13545838930416836608,
10691812413238034432,14203226139411300352,14674196456200945664,
15152798955645591552,11015643270794928128,11392427914015760384,
11276643068958900224,12829013449969729536,12345297684585218048,
16812308373892145152,16477788545325965312,14503853586475622400,
13771805556520697856,10887881991037370368,9655873568527335424,
16168965080890400768,9635658849682186240,15241523878945087488,
12175802740188577792,12162969884714074112,12088615410885722112,
10352415915595472896,9578111003789893632,14801196826667524096,
15001076796373024768,11176890026852630528,18248998805832220672,
14768503612919996416,17101003207807098880,17103886578266693632,
9579220200569143296,16990416746351984640,11486571857682399232,
11509847904662298624,10814319642322444288,14770915516229394432,
10501052664851972096,13624100226756820992,14336480583556317184,
11267904975175147520,10643541769719439360,14748505798513057792,
12764131745556332544,12711570270795137024,14464957812887322624,
12117274735514755072,18427420771034406912,16404435292798918656,
10376985065558917120,13762860745960800256,17097074051465691136,
13834637938764046336,11275240289690279936,17082057870841307136,
18225119161328893952,18315797775056994304,10323273359901163520,
14423068648957321216,13301085039323881472,13983271608528773120,
12938117546412654592,9410449022586044416,17026799281172496384,
11027415381016633344,15480591418022027264,13979270197952503808,
18223343282546343936,15149135013534629888,17283182075392425984,
15529817099058618368,10134765265299841024,14898971233175085056,
12958676906318577664,12172006951171538944,15900072361197191168,
17553071854563713024,14115987193191882752,11557604921631727616,
13662869599458000896,11587103444215431168,13822999762802737152,
13692670225746337792,13929258099814342656,15850516624809041920,
17213486666122903552,13001104117981691904,13264216735112413184,
16468800505920741376,16133334092332326912,12874767646379925504,
14566851110211813376,18223113725134176256,10438734407373881344,
10439129299552182272,10805776544348971008,11931595310669438976,
11223276661492301824,14585720018234458112,17941577579499307008,
10808156110849990656,13531178227055943680,10075003393831297024,
11974041609167601664,15529732831800164352,14533619088521658368,
12030486949839937536,15709287959698841600,12644101686104399872,
10183104336237608960,15862337229506199552,9381779244007014400,
13717105432859697152,11703601146469539840,11460453856612966400,
14434475751383171072,10011312387496083456,18213731506515083264,
14595271072018276352,13838040364611280896,10390314999073218560,
18127056974832943104,13485774607351562240,15371663209080307712,
14373522146749014016,14923016667711430656,13994769725606617088,
16516054607989800960,17969574688890585088,17052944486565183488,
15851103003809390592,9439555899987107840,9785741233391181824,
15983344419788013568,16217391103440896000,12895187505748164608,
12896744010486374400,9377062691311247360,11019665924279820288,
14762317038947926016,9569709184470810624,13902720849807212544,
14448431075085524992,11069649765828206592,9316010117745680384,
11618519953165008896,15955587884399804416,13677538944293355520,
10472762685936132096,10741288091436015616,10153724466420342784,
10524144552224260096,9927936158768922624,14560737739662000128,
17978937094825877504,16183288259951828992,17153436658183282688,
16141663051826905088,10480482580412874752,14543603697779064832,
10973910684193054720,13835571342531747840,18277808037704884224,
17059777500360540160,15839602193787125760,10546063423897993216,
11092506920352817152,9406160020999905280,11523781998341398528,
18105599086294024192,15205838636360548352,15221994520916672512,
11264318256576552960,15473862625903665152,11700617557243224064,
14800560458543759360,12742697264589209600,11210927939026583552,
10588108752839352320,13370385917193134080,16891676212721524736,
14660649734213058560,14043910550974283776,13693613847241211904,
17253206789964554240,15036898601738362880,15241693547333607424,
12596482370081783808,10776743007809896448,10237152084431405056,
13353664411214159872,17629895483615813632,12265294117582348288,
12344922794070523904,13515552032226754560,14108082662366199808,
10394950686125219840,16308733165062545408,11207126334623932416,
11092482031017426944,14989938859548049408,13754358411522179072,
11477303880899010560,16327781340725354496,9766102160422969344,
14345349162742235136,18172968122232848384,12102754421749825536,
11942209879960379392,16077575924952850432,17570605319815421952,
16372473662306189312,11910971805427302400,13148137925314084864,
13864677919285256192,12869312715791802368,12041945892520992768,
17623216251125055488,14479491664389881856,10299337459916357632,
17666957576752029696,9872632652332294144,9453774247486840832,
16982707872761872384,9249172403621232640,13922325086296113152,
17046158373813460992,11615276501237276672,9298716655266865152,
14610768237440516096,13751790695389118464,15890329683153174528,
12735305789081903104,15730508259237355520,13269998250719502336,
12206426630103760896,11814174645713698816,13402954976321404928,
10613720518998892544,18104497431477559296,17479651390093598720,
14870358899784171520,10354124694104391680,16754401623353147392,
13649246066274754560,17372932241745862656,17382413068519170048,
17983434483930791936,15075027023584919552,9723614187857477632,
12540965579864186880,15631869000935383040,13085709639363960832,
16870249832062959616,12337716075171004416,14035679048583200768,
17355486565626077184,13924726423986233344,10606595760960167936,
18085054058694246400,12302912181350039552,12767060604014952448,
17676146332864421888,12594147651629490176,13452692286747058176,
12805835577353388032,16917728316108193792,17200395008804536320,
17300435560316624896,15275427216909033472,9766397598338539520,
12718222865899814912,12688131023648751616,10675318433151877120,
15194650036101554176,12644996246188236800,15705914228528553984,
10725953662325473280,10062969909080670208,14414572499271598080,
16647014783684829184,13877764916564385792,11566213023935946752,
14283396836478025728,16625606398938644480,14208302137920913408,
17087134848603529216,16301967517829767168,14643089322336788480,
15919815286475603968,16209445040281567232,9714983214853079040,
10459755970186076160,12568473020033884160,17524090931374153728,
11126845896849260544,13801477892136468480,17795150002506661888,
12155997074029453312,14591230714678845440,12284158155112554496,
16654511498776199168,11133670922004971520,10822619679507595264,
10599674880724492288,14640101859049857024,11498615895168901120,
14186000932553555968,15433332767583371264,14828477724493086720,
11029875366485762048,14225209706178420736,13754722543144804352,
14019453031506460672,17502739515074428928,11368242798554005504,
16361212137797279744,9346391591116627968,16341282652025020416,
12986797869682360320,9296844552037236736,11197559316447264768,
14549191750879518720,9340053357554081792,16037845115233148928,
16895774947257335808,17024766211159015424,11728260984667947008,
14279955042960662528,18216017537218699264,9553994470365913088,
10229385061278941184,11399398757607211008,15670364054075277312,
17851364583176413184,9250262088364138496,14712852708054081536,
11077024246151004160,13164895483249115136,14039950316249890816,
11369904362487308288,13629045722685202432,10489657712889389056,
13179797920254820352,13621379511004528640,18143126530546827264,
11490067930997628928,10714689182878769152,12793830645544886272,
16468304604702490624,16207252901858754560,13002303779657596928,
11484275437454548992,18242359464998330368,10975212239672696832,
15424898877743497216,16232964556072550400,10453259071941640192,
17051971156782424064,10884356097766203392,16807101421831200768,
11367789851303297024,13800890177401798656,11946606796895305728,
16509022943368011776,17935149177394061312,10395434956573007872,
11130736669068197888,9347318788656627712,15411947000135319552,
12420227310370267136,16464184575719284736,10267958089549783040,
9300910923994218496,14918599714754969600,13979972665624412160,
12377036694039945216,15219748643863453696,13433981343326724096,
12234165577601122304,11967597268438548480,11170744521358508032,
16273279412625612800,15260752554904461312,11658874138733780992,
13620115691108188160,18413996077657571328,16058141507176579072,
18341916201329516544,13836296380256575488,15061143417246932992,
10462996424226930688,11059670525280747520,11378054878975197184,
12229536483324370944,16042897766299967488,9987192705861001216,
9960052725913403392,12527858726951436288,17646879042730180608,
16725497670272737280,11759387789483302912,11543828418256896,
14797415107964633088,13030026049796702208,11318319400080637952,
15253245527596933120,18396407877342863360,10375957812461707264,
16993695893754167296,17261588899679453184,17716249932861030400,
12896451012113162240,12406188535453343744,13362174712817934336,
16306439218735579136,15382804594765103104,12048421088296206336,
9967962518074400768,18175652038706765824,13156180144202227712,
11544485566070112256,11359143347697008640,15367241982631526400,
11051571389486850048,12547612621575610368,11277683499017494528,
13946172707524313088,13514906837945221120,12009842300474163200,
16778759658494763008,16929696470112215040,11228701827958120448,
12668753849196756992,16444562699800100864,11857900354840117248,
13292629666058493952,12775254495378104320,12597443197216055296,
14677582217576480768,11808544733863182336,15698143580423553024,
13021419828689018880,11343529397819383808,13825657041889894400,
17741895423103909888,16833839478739681280,14199751227402207232,
12180277073909964800,15286465394529394688,10523739575463567360,
13191682189252427776,12529184059369848832,14248710865279385600,
13281715922231173120,13069920295907368960,9612888934534750208,
11005211332105289728,16763361101226852352,14340459351066165248,
9300658422867124224,12375643123181314048,17340176746677952512,
9550707789592887296,15315200997777375232,16042861877553430528,
10416398618930814976,14537034369207017472,12187291129166340096,
12409068959565725696,13123550607639756800,15464630155615059968,
10866072864369270784,13262214704827916288,14990828227016712192,
14264468292834820096,9348807866703347712,10557898914952577024,
11950940079595069440,17528160004865728512,11030626328632827904,
15571983030682533888,15780644662319726592,9592540552012447744,
9636314927412961280,12424138960425148416,11833363382771867648,
18171949682404622336,14150177082784317440,12724488819458146304,
17335870904520941568,9378216933708242944,11647904590396628992,
15767864695068835840,14530429160477409280,18415775955055001600,
11455059790003200000,16252918033532313600,15542483361342414848,
14823749300504264704,9833269899835473920,13068213866746085376,
14111762354119155712,13278685290227834880,15286518437375647744,
14709783691924652032,9643021733593890816,15298415011454271488,
17032504144495173632,16801152978025996288,10595326947892158464,
10523159754874880000,14008861199773237248,16107786149388124160,
16285802257356759040,17471652327038164992,16498600801497554944,
15115795725033750528,15312149505118093312,14795146991570305024,
11153616359282270208,12808831798079184896,10725135874782978048,
15905617292822675456,17514482591317426176,18298779297860354048,
16431381084387778560,17332352566100303872,11037125606289252352,
16825216610334785536,10318104585805053952,13374834043023867904,
9418234617175072768,14254256243584360448,11957529405535641600,
10366906856076607488,13131741290662035456,13807464406532849664,
13648619967413886976,10165934465738448896,13263632280258977792,
9794447024723214336,14337412187733999616,17409395358743511040,
10351895262477312000,11686082473086541824,14526203625622855680,
10773888070030884864,11049394523967717376,10495856561878859776,
9938985030854549504,17404774326120357888,14550361296244449280,
14267839739079081984,12028629758737530880,14962204168364638208,
11735338021321629696,14176432956599328768,15487955805172293632,
9229467540340801536,16306194753488158720,9827526974506008576,
9712449162670448640,16975436579025723392,12120461416561909760,
15132892323391946752,15082693505845313536,15044162186001793024,
12502059257832890368,11705042782304362496,17078136793330638848,
16837099552187318272,14936675273595191296,9817013676249481216,
11596565978720477184,16088773510280814592,11270420752265945088,
12250198810772619264,14050090751212175360,15222105932365348864,
11641061032453201920,12777082334671331328,16958920037475868672,
17588048436132052992,17007799930695254016,12190227413619245056,
10225400048884391936,14031981764637958144,15218985904912801792,
14219794955005870080,15819274049147715584,13137219890811322368,
9227405724110577664,12852295801958916096,12492377714352807936,
18166684383212503040,11624811070933270528,11108979988240629760,
10012495504954662912,16540640787495493632,14671619355561795584,
10251581353477062656,10126416115161743360,12925094269265494016,
14490572048650526720,16104730168484028416,15729046402690572288,
11260557231021948928,12330679741915987968,14481254769936695296,
12289548399195529216,18282779037145374720,18095269462310789120,
13795201703668432896,13856516802814820352,16782796584151826432,
18283219885473751040,17510727368262705152,17636778963273670656,
14528412372680671232,16389566670068416512,14349803009465286656,
16799216669326417920,17656913903101321216,15573216772919304192,
11897313805128286208,14589054454746759168,10507733185830502400,
10862447366506930176,14985962583117455360,18319930942342488064,
17533088531374014464,12431049545620848640,13982613920184205312,
12048133720621064192,17022141402022354944,10550408925776388096,
17582909168460120064,13401292347233484800,13758283036670246912,
11978506566971580416,14588451351144128512,15529562983020847104,
16216067574906388480,14652479559656767488,16833204360447229952,
12624967306150584320,10024090855796875264,16528628850595438592,
16191749732069457920,14211834447871066112,11363317454609825792,
12774566235455545344,17996088952230240256,14970342186493927424,
16818179074492399616,17805638377064890368,13291815056787636224,
14731642077574537216,10482126152725176320,12310678087808589824,
17297381744076865536,10453487426759573504,12519356817710792704,
17684865747832496128,13624591008372383744,13787687001254027264,
17706771433956802560,9901823693909426176,12733679199064457216,
9486592088297938944,15792399137401774080,14517116960879452160,
9991918539978031104,10619740654395506688,10252139737880248320,
11016338930940764160,9651688204499476480,11399408060503220224,
11706678232836734976,11014093101131431936,9444624536919408640,
9431815277995630592,12567688033153130496,10753775098961141760,
9913901425413865472,14716348390523092992,14885801523413336064,
18317235777350164480,10791892517101330432,9871441400200257536,
13868679587556786176,15921766593194196992,18250088576471891968,
17967270374509420544,17258280258734759936,11082205548664692736,
18016047519226183680,13904262725884035072,10874247780562747392,
18376394334762754048,14465775991270006784,14214230034600026112,
9772965621238661120,12751355845640847360,16681403598978285568,
17201467049818791936,15400642027733786624,15874338364561170432,
17880997714327060480,10952683126157361152,16997429341317382144,
17939205915736104960,15025126470039527424,15378596841071730688,
10189879698684215296,12091197678365868032,10546024094879875072,
17515448069897428992,17650407212331737088,16175272949031804928,
15513159506485428224,18381144572886958080,18189978108277735424,
13814412761671262208,11720001006640488448,17101815029638291456,
10678702339097493504,17464317948822224896,10228568665302171648,
16901596788308975616,11256655472277004288,13709828070335520768,
17198311279648456704,17953431968406781952,14695368274146181120,
9814220921010544640,11163187212865462272,17089487120584105984,
9603250070141698048,13766488575984500736,13073908353427013632,
11193943855924420608,10736352817528152064,15188732181050007552,
10683556438121037824,12176347393579008000,10328054045046456320,
13841082077627998208,9446695660344041472,13673070138193600512,
9820866936224546816,13556083286409216000,17736537167930851328,
9610946204859572224,16059781493190828032,13326707976690999296,
16007544563338788864,16933662112197656576,10027943063504568320,
18291567841608687616,17276296448245784576,11598449669772435456,
14130611797350907904,13874014521053970432,14280970699643846656,
16778534486241157120,9554345240342077440,10839214531193380864,
17494102640782196736,15938344625791090688,16331611592557379584,
17141856374084067328,10944455437697212416,15845905195730526208,
15229054944637878272,15914027268285464576,14634467063818158080,
10080614120061411328,17941375591480107008,11935553062900932608,
10168628475381694464,13718566340213161984,17367255282820399104,
10682069988594704384,9475072968830312448,9523709161310347264,
13092023623538737152,15482805211667988480,15022951399816790016,
18144632504991916032,14591520234126548992,13850256540089032704,
17921636488723611648,16726610796943622144,9623344169125265408,
11748285530948558848,15876554833974124544,17209810603611906048,
11396928369725341696,17976004177621024768,13241908687859744768,
18339679790380687360,18000959720022220800,9365668727188234240,
12292865552762617856,18249787353235865600,13738521638738739200,
17999995706022912000,14750375977595592704,14613494923195473920,
14724569155496673280,10997352851915309056,10628126350408056832,
9443582406055272448,11271775505210843136,13143120149379457024,
15375966405531648000,13065481361304502272,13110116628539555840,
12545518245195407360,14691034634964885504,16052670470457843712,
16586069730327920640,13485834925870088192,11929193431811424256,
13835879965994655744,13944125498474569728,14653177101000843264,
16001016483632005120,12022616259058941952,13803890259299876864,
15557723485853605888,9571781583498338304,16975941241978707968,
18038556055550459904,17716712883087966208,12267721147764408320,
14168705172264361984,12242868298031276032,17614267407588368384,
16454158064758472704,16321759285472903168,13333575406059241472,
15215560999207624704,18010108687557582848,16089487471285100544,
16892943253841575936,10033980675126460416,12158460521238757376,
12100921175086931968,16173523376924270592,15727700488789696512,
13877079731839385600,15413621066715381760,16698852195676471296,
11031662966231490560,17755395411550167040,14962638350900289536,
9462270483070156800,13156053623052730368,11334565453177323520,
16220338438846521344,13697310435396329472,17482245988424654848,
15307877541663981568,9708955924035321856,17384819079131217920,
17174110723778797568,18056804272079429632,14363782921856016384,
15963485852513861632,12385033789998170112,10117208834856255488,
16583598556469796864,16087396646845751296,14833988635682742272,
17670020897749090304,10128545246415241216,17886260015632564224,
15978053050142056448,9876251999795503104,12702637494731890688,
12356761111210524672,15093899255910072320,10550971467708596224,
9721601695029436416,12317970916508016640,17303278124289335296,
12939667750431801344,13876903608115380224,12837468836119560192,
10028048019620945920,17529097501734199296,16941231579740364800,
15875750940650831872,9460652714918543360,12033224922769522688,
13475482289455570944,16985228657784922112,12403537685930450944,
17632045200644849664,17335106864199647232,13750777108874805248,
13648652256979017728,18257341500630130688,14931239928058503168,
10438159461575131136,14454623331297427456,12861507055110750208,
17587750124884434944,18277963674432741376,16357852202058817536,
11911807193744261120,18263085641431433216,10722118737563926528,
14169984647317020672,9864646079038808064,13225332008178081792,
12816931578115653632,13779279177571041280,11850462918884655104,
16366961569995825152,13245609459315580928,9760548647448027136,
13622263445336506368,14716176102205636608,13858632353381826560,
16089384190206959616,16133634563947585536,12086949766732144640,
17495250668360990720,10557062229550661632,18216037732152475648,
11400650044787040256,18290819825809727488,10731802192304381952,
12804371672108023808,10303189315434299392,17659349583350710272,
12509585784293220352,16059799802636918784,14959967005796458496,
15907419817583509504,9339829752964317184,18286257393720360960,
12162009723298848768,13763961065040781312,12224885879848574976,
16576327211197612032,12749085422849638400,9751284385810759680,
17743396587185594368,9864207154856091648,11427335793288437760,
13806094479466397696,12876736996257595392,14646790050840346624,
16450917649372913664,18197292244309942272,12771584218187735040,
10310909351645396992,10301949822232477696,15687309211884109824,
13857237854810529792,10722183896512913408,14919157029708816384,
16591579894196207616,10437621658655195136,9502597159373045760,
15205400811687649280,12442657094171172864,14919425254711435264,
12452997713267802112,16300319251113263104,16815294230859694080,
17611959373768450048,17032621474412847104,14495331692754067456,
18295296444452864000,13522368725144141824,13424338274161360896,
10430304305693368320,12960944893862191104,18350795797103222784,
9330222100102037504,14304915125139783680,11091949562444759040,
12063780277891424256,18013144692565336064,16193474560871489536,
14512502375003258880,14826514769817763840,12420508562006081536,
10618088964593360896,12668914721489035264,14379234629344436224,
16027272980217544704,11775664031905497088,13651089809833345024,
15111800391837507584,15732552569178972160,14534969091230425088,
14700950279932968960,10765779923396362240,13872033248346013696,
13195885317260156928,10186127963147378688,17083760735178366976,
13115521067493212160,16538002754158903296,15890894080508608512,
13314525198877581312,12093201920560390144,17732787614237515776,
14744734456448679936,12429359755163795456,14564333524935180288,
16337953717361188864,11905495369935691776,16188216107857027072,
13551555437397426176,12279603007285575680,10408487740140371968,
16544046670792777728,15799404083033628672,13304165334032539648,
18012454031759671296,17791094552649760768,15975361316828446720,
9523560014276894720,14176477117450264576,16926003073113104384,
12959992600828755968,10852979806888509440,18365987302587744256,
9256555856128303104,15041975399109353472,11276633327971590144,
18272996334302068736,14017637656202313728,12858445207285530624,
10491677468502990848,13367155693762912256,10336045918328201216,
15093542241049198592,15747306868467580928,16545501535129583616,
17592356511669510144,15349356385893900288,15337299493571026944,
17916992138723688448,17257254422976954368,14552142487898849280,
9597315546325950464,9751556270125785088,10567839719835869184,
16908106760434728960,9542093781706522624,14558625509103943680,
10271066653732626432,10519655804591988736,16476931553320296448,
