1000
3
14302703577011886345,11461840774520055554,16915584805072112553,
12401793091211839681,15701870704164064051,15791925482696206693,
12684537063730025605,13582091803479570851,18304034512362446460,
12002981998722944576,10266778767365404157,14115482378827265597,
13408217122365765305,10540013900630959701,12415166067532228680,
15914639726224055973,15371496124597538396,15025653035229284084,
10875597125531331151,13964414608763725209,17514731286388859112,
14851561639955093609,14484306970349570907,16925051134719592263,
16391314703629502989,16964947422442297622,13455499369695977231,
10567964581280194345,15451808144010349164,16157638332465933065,
15933027184531948314,13925623263683810433,9799560595480180011,
16198936550244716173,10949367456804262662,16361756184943824154,
10986451451213549529,10908775587816092506,9781687315489179674,
